station_id,datetime_utc,latitude,longitude,role,rainfall_1h_mm,rainfall_3h_mm,rainfall_6h_mm,rainfall_24h_mm,rainfall_72h_mm,soil_saturation_pct,deep_soil_saturation_pct,temperature_c,relative_humidity_pct,surface_pressure_hpa,wind_speed_kmh,elevation_m,catchment_slope_deg,dist_to_river_m,upstream_drainage_sqkm,flood_occurred
KHM_DHN_01,2023-08-10 19:00:00+00:00,25.67,94.11,train,0.0,0.5,1.9,19.9,78.6,100.0,100.0,19.3,98,854.6,1.6,1444.0,28.0,300.0,420.0,0
ZHT_TIZ_05,2023-08-10 19:00:00+00:00,25.96,94.52,train,0.2,3.1,4.9,9.1,43.5,100.0,100.0,19.9,95,869.7,2.1,1400.0,24.0,150.0,980.0,0
DMP_DOY_02,2023-08-10 19:00:00+00:00,25.9065,93.7266,train,0.0,0.0,0.1,0.6,7.4,100.0,100.0,26.2,88,988.0,7.1,154.0,8.0,40.0,3200.0,0
WKH_TIZ_04,2023-08-10 19:00:00+00:00,26.105,94.26,train,0.5,2.2,2.2,11.1,31.8,100.0,100.0,19.3,97,856.7,4.2,1313.0,20.0,100.0,2100.0,0
MOK_DOY_03,2023-08-10 20:00:00+00:00,26.322,94.521,spatial_holdout_val,0.1,1.8,5.9,7.4,36.4,100.0,100.0,20.3,90,871.3,4.3,1325.0,22.0,180.0,1500.0,0
KHM_DHN_01,2023-08-10 20:00:00+00:00,25.67,94.11,train,0.0,0.2,1.7,19.8,78.6,100.0,100.0,18.8,98,854.1,2.3,1444.0,28.0,300.0,420.0,0
DMP_DOY_02,2023-08-10 20:00:00+00:00,25.9065,93.7266,train,0.1,0.1,0.2,0.7,7.5,100.0,100.0,26.0,88,987.6,6.3,154.0,8.0,40.0,3200.0,0
ZHT_TIZ_05,2023-08-10 20:00:00+00:00,25.96,94.52,train,0.0,1.5,4.9,8.9,43.5,100.0,100.0,19.9,95,869.3,1.5,1400.0,24.0,150.0,980.0,0
WKH_TIZ_04,2023-08-10 20:00:00+00:00,26.105,94.26,train,0.3,2.1,2.5,10.8,31.5,100.0,100.0,19.2,98,856.3,4.5,1313.0,20.0,100.0,2100.0,0
DMP_DOY_02,2023-08-10 21:00:00+00:00,25.9065,93.7266,train,0.0,0.1,0.2,0.7,7.5,100.0,100.0,25.8,90,987.5,4.8,154.0,8.0,40.0,3200.0,0
MOK_DOY_03,2023-08-10 21:00:00+00:00,26.322,94.521,spatial_holdout_val,0.0,0.7,5.2,7.4,35.5,100.0,100.0,19.8,91,870.9,4.7,1325.0,22.0,180.0,1500.0,0
KHM_DHN_01,2023-08-10 21:00:00+00:00,25.67,94.11,train,0.0,0.0,1.1,19.7,78.6,100.0,100.0,19.0,98,854.0,2.5,1444.0,28.0,300.0,420.0,0
WKH_TIZ_04,2023-08-10 21:00:00+00:00,26.105,94.26,train,0.0,0.8,2.5,7.1,31.3,100.0,100.0,18.9,98,856.0,3.4,1313.0,20.0,100.0,2100.0,0
ZHT_TIZ_05,2023-08-10 21:00:00+00:00,25.96,94.52,train,0.0,0.2,4.4,8.8,43.5,100.0,100.0,19.8,95,869.1,0.8,1400.0,24.0,150.0,980.0,0
KHM_DHN_01,2023-08-10 22:00:00+00:00,25.67,94.11,train,0.0,0.0,0.5,19.5,78.6,100.0,100.0,18.7,98,853.7,2.6,1444.0,28.0,300.0,420.0,0
MOK_DOY_03,2023-08-10 22:00:00+00:00,26.322,94.521,spatial_holdout_val,0.0,0.1,3.1,7.4,35.2,100.0,100.0,19.7,91,870.8,5.2,1325.0,22.0,180.0,1500.0,0
ZHT_TIZ_05,2023-08-10 22:00:00+00:00,25.96,94.52,train,0.1,0.1,3.2,8.7,43.6,100.0,100.0,19.5,96,869.0,1.1,1400.0,24.0,150.0,980.0,0
DMP_DOY_02,2023-08-10 22:00:00+00:00,25.9065,93.7266,train,0.0,0.1,0.1,0.7,7.5,100.0,100.0,25.8,91,987.4,5.6,154.0,8.0,40.0,3200.0,0
WKH_TIZ_04,2023-08-10 22:00:00+00:00,26.105,94.26,train,0.2,0.5,2.7,6.9,31.5,100.0,100.0,18.7,98,855.8,3.4,1313.0,20.0,100.0,2100.0,0
ZHT_TIZ_05,2023-08-10 23:00:00+00:00,25.96,94.52,train,0.0,0.1,1.6,7.6,42.7,100.0,100.0,19.6,95,868.9,0.8,1400.0,24.0,150.0,980.0,0
WKH_TIZ_04,2023-08-10 23:00:00+00:00,26.105,94.26,train,0.2,0.4,2.5,7.0,31.7,100.0,100.0,18.5,98,855.8,3.6,1313.0,20.0,100.0,2100.0,0
DMP_DOY_02,2023-08-10 23:00:00+00:00,25.9065,93.7266,train,0.0,0.0,0.1,0.7,7.4,100.0,100.0,25.5,93,987.6,4.5,154.0,8.0,40.0,3200.0,0
KHM_DHN_01,2023-08-10 23:00:00+00:00,25.67,94.11,train,0.1,0.1,0.3,19.6,78.7,100.0,100.0,18.7,97,853.8,0.8,1444.0,28.0,300.0,420.0,0
MOK_DOY_03,2023-08-10 23:00:00+00:00,26.322,94.521,spatial_holdout_val,0.0,0.0,1.8,7.3,35.1,100.0,100.0,19.4,92,870.6,4.8,1325.0,22.0,180.0,1500.0,0
WKH_TIZ_04,2023-08-11 00:00:00+00:00,26.105,94.26,train,0.1,0.5,1.3,6.9,31.8,100.0,100.0,18.9,98,856.4,3.8,1313.0,20.0,100.0,2100.0,0
DMP_DOY_02,2023-08-11 00:00:00+00:00,25.9065,93.7266,train,0.0,0.0,0.1,0.7,7.4,100.0,100.0,26.0,93,987.6,4.8,154.0,8.0,40.0,3200.0,0
ZHT_TIZ_05,2023-08-11 00:00:00+00:00,25.96,94.52,train,0.1,0.2,0.4,5.9,42.8,100.0,100.0,20.0,94,869.5,2.5,1400.0,24.0,150.0,980.0,0
KHM_DHN_01,2023-08-11 00:00:00+00:00,25.67,94.11,train,0.1,0.2,0.2,19.3,78.8,100.0,100.0,19.8,95,854.7,1.3,1444.0,28.0,300.0,420.0,0
MOK_DOY_03,2023-08-11 00:00:00+00:00,26.322,94.521,spatial_holdout_val,0.0,0.0,0.7,7.1,35.1,100.0,100.0,20.2,91,871.5,4.7,1325.0,22.0,180.0,1500.0,0
WKH_TIZ_04,2023-08-11 01:00:00+00:00,26.105,94.26,train,0.0,0.3,0.8,6.9,31.8,100.0,100.0,20.4,91,857.3,2.2,1313.0,20.0,100.0,2100.0,0
DMP_DOY_02,2023-08-11 01:00:00+00:00,25.9065,93.7266,train,0.0,0.0,0.1,0.7,7.0,100.0,100.0,27.5,89,988.0,3.9,154.0,8.0,40.0,3200.0,0
ZHT_TIZ_05,2023-08-11 01:00:00+00:00,25.96,94.52,train,0.0,0.1,0.2,5.9,42.8,100.0,100.0,21.0,89,870.1,1.8,1400.0,24.0,150.0,980.0,0
MOK_DOY_03,2023-08-11 01:00:00+00:00,26.322,94.521,spatial_holdout_val,0.0,0.0,0.1,7.1,35.1,100.0,100.0,21.6,88,872.2,4.4,1325.0,22.0,180.0,1500.0,0
KHM_DHN_01,2023-08-11 01:00:00+00:00,25.67,94.11,train,0.0,0.2,0.2,19.3,78.7,100.0,100.0,20.9,95,855.4,1.6,1444.0,28.0,300.0,420.0,0
WKH_TIZ_04,2023-08-11 02:00:00+00:00,26.105,94.26,train,0.1,0.2,0.6,6.9,31.9,100.0,100.0,21.5,83,858.0,2.8,1313.0,20.0,100.0,2100.0,0
ZHT_TIZ_05,2023-08-11 02:00:00+00:00,25.96,94.52,train,0.0,0.1,0.2,5.9,42.1,100.0,100.0,22.0,86,870.6,3.4,1400.0,24.0,150.0,980.0,0
KHM_DHN_01,2023-08-11 02:00:00+00:00,25.67,94.11,train,0.1,0.2,0.3,19.4,78.6,100.0,100.0,22.2,89,856.2,3.6,1444.0,28.0,300.0,420.0,0
DMP_DOY_02,2023-08-11 02:00:00+00:00,25.9065,93.7266,train,0.0,0.0,0.0,0.7,5.4,100.0,100.0,28.8,84,988.5,4.1,154.0,8.0,40.0,3200.0,0
MOK_DOY_03,2023-08-11 02:00:00+00:00,26.322,94.521,spatial_holdout_val,0.0,0.0,0.0,7.1,35.1,100.0,100.0,23.2,80,873.0,5.5,1325.0,22.0,180.0,1500.0,0
KHM_DHN_01,2023-08-11 03:00:00+00:00,25.67,94.11,train,0.5,0.6,0.8,19.7,79.1,100.0,100.0,23.0,83,856.4,4.8,1444.0,28.0,300.0,420.0,0
MOK_DOY_03,2023-08-11 03:00:00+00:00,26.322,94.521,spatial_holdout_val,0.1,0.1,0.1,7.2,35.1,100.0,100.0,23.7,78,873.1,7.9,1325.0,22.0,180.0,1500.0,0
WKH_TIZ_04,2023-08-11 03:00:00+00:00,26.105,94.26,train,0.2,0.3,0.8,7.0,32.0,100.0,100.0,22.1,79,858.2,4.7,1313.0,20.0,100.0,2100.0,0
DMP_DOY_02,2023-08-11 03:00:00+00:00,25.9065,93.7266,train,0.2,0.2,0.2,0.8,5.1,100.0,100.0,30.2,78,988.3,4.0,154.0,8.0,40.0,3200.0,0
ZHT_TIZ_05,2023-08-11 03:00:00+00:00,25.96,94.52,train,0.0,0.0,0.2,5.9,40.4,100.0,100.0,22.3,87,870.8,6.5,1400.0,24.0,150.0,980.0,0
DMP_DOY_02,2023-08-11 04:00:00+00:00,25.9065,93.7266,train,0.1,0.3,0.3,0.8,5.1,100.0,100.0,31.4,73,987.7,6.1,154.0,8.0,40.0,3200.0,0
ZHT_TIZ_05,2023-08-11 04:00:00+00:00,25.96,94.52,train,0.0,0.0,0.1,5.9,39.3,100.0,100.0,23.0,83,870.8,6.1,1400.0,24.0,150.0,980.0,0
WKH_TIZ_04,2023-08-11 04:00:00+00:00,26.105,94.26,train,0.3,0.6,0.9,7.2,32.0,100.0,100.0,23.1,75,858.0,5.4,1313.0,20.0,100.0,2100.0,0
MOK_DOY_03,2023-08-11 04:00:00+00:00,26.322,94.521,spatial_holdout_val,0.3,0.4,0.4,7.5,35.1,100.0,100.0,23.6,80,872.7,6.6,1325.0,22.0,180.0,1500.0,0
KHM_DHN_01,2023-08-11 04:00:00+00:00,25.67,94.11,train,0.3,0.9,1.1,19.8,79.3,100.0,100.0,23.9,78,856.2,6.5,1444.0,28.0,300.0,420.0,0
DMP_DOY_02,2023-08-11 05:00:00+00:00,25.9065,93.7266,train,0.1,0.4,0.4,0.7,5.1,100.0,100.0,32.0,70,986.9,6.3,154.0,8.0,40.0,3200.0,0
KHM_DHN_01,2023-08-11 05:00:00+00:00,25.67,94.11,train,0.4,1.2,1.4,20.1,73.9,100.0,100.0,23.3,80,855.6,5.8,1444.0,28.0,300.0,420.0,0
WKH_TIZ_04,2023-08-11 05:00:00+00:00,26.105,94.26,train,0.1,0.6,0.8,7.2,31.8,100.0,100.0,23.8,75,857.7,6.2,1313.0,20.0,100.0,2100.0,0
MOK_DOY_03,2023-08-11 05:00:00+00:00,26.322,94.521,spatial_holdout_val,0.4,0.8,0.8,7.9,35.1,100.0,100.0,24.1,81,872.3,7.4,1325.0,22.0,180.0,1500.0,0
ZHT_TIZ_05,2023-08-11 05:00:00+00:00,25.96,94.52,train,0.2,0.2,0.3,6.1,37.9,100.0,100.0,23.2,83,870.1,6.9,1400.0,24.0,150.0,980.0,0
DMP_DOY_02,2023-08-11 06:00:00+00:00,25.9065,93.7266,train,0.0,0.2,0.4,0.6,4.9,100.0,100.0,32.7,68,985.6,5.9,154.0,8.0,40.0,3200.0,0
ZHT_TIZ_05,2023-08-11 06:00:00+00:00,25.96,94.52,train,0.3,0.5,0.5,6.4,36.5,100.0,100.0,23.0,83,869.2,6.1,1400.0,24.0,150.0,980.0,0
MOK_DOY_03,2023-08-11 06:00:00+00:00,26.322,94.521,spatial_holdout_val,0.2,0.9,1.0,8.1,35.0,100.0,100.0,24.9,76,871.4,7.2,1325.0,22.0,180.0,1500.0,0
KHM_DHN_01,2023-08-11 06:00:00+00:00,25.67,94.11,train,0.7,1.4,2.0,20.6,71.7,100.0,100.0,23.9,81,854.8,5.5,1444.0,28.0,300.0,420.0,0
WKH_TIZ_04,2023-08-11 06:00:00+00:00,26.105,94.26,train,0.1,0.5,0.8,7.0,31.1,100.0,100.0,23.9,75,856.7,6.7,1313.0,20.0,100.0,2100.0,0
KHM_DHN_01,2023-08-11 07:00:00+00:00,25.67,94.11,train,6.4,7.5,8.4,19.4,77.8,100.0,100.0,23.6,84,853.8,4.6,1444.0,28.0,300.0,420.0,0
MOK_DOY_03,2023-08-11 07:00:00+00:00,26.322,94.521,spatial_holdout_val,0.4,1.0,1.4,8.3,34.9,100.0,100.0,24.5,76,870.2,7.6,1325.0,22.0,180.0,1500.0,0
DMP_DOY_02,2023-08-11 07:00:00+00:00,25.9065,93.7266,train,0.0,0.1,0.4,0.6,4.7,100.0,100.0,32.7,68,984.3,6.9,154.0,8.0,40.0,3200.0,0
WKH_TIZ_04,2023-08-11 07:00:00+00:00,26.105,94.26,train,0.1,0.3,0.9,5.6,30.0,100.0,100.0,24.1,74,855.6,8.0,1313.0,20.0,100.0,2100.0,0
ZHT_TIZ_05,2023-08-11 07:00:00+00:00,25.96,94.52,train,0.1,0.6,0.6,6.4,35.8,100.0,100.0,23.0,84,868.0,5.8,1400.0,24.0,150.0,980.0,0
DMP_DOY_02,2023-08-11 08:00:00+00:00,25.9065,93.7266,train,3.3,3.3,3.7,3.9,7.9,100.0,100.0,31.5,75,983.3,13.0,154.0,8.0,40.0,3200.0,0
WKH_TIZ_04,2023-08-11 08:00:00+00:00,26.105,94.26,train,0.1,0.3,0.9,4.6,29.2,100.0,100.0,24.5,73,854.7,8.0,1313.0,20.0,100.0,2100.0,0
KHM_DHN_01,2023-08-11 08:00:00+00:00,25.67,94.11,train,2.0,9.1,10.3,15.7,79.3,100.0,100.0,23.9,82,852.8,5.1,1444.0,28.0,300.0,420.0,0
ZHT_TIZ_05,2023-08-11 08:00:00+00:00,25.96,94.52,train,0.3,0.7,0.9,6.5,35.0,100.0,100.0,23.9,81,867.1,8.0,1400.0,24.0,150.0,980.0,0
MOK_DOY_03,2023-08-11 08:00:00+00:00,26.322,94.521,spatial_holdout_val,0.2,0.8,1.6,8.1,33.0,100.0,100.0,25.0,73,869.3,7.7,1325.0,22.0,180.0,1500.0,0
ZHT_TIZ_05,2023-08-11 09:00:00+00:00,25.96,94.52,train,0.1,0.5,1.0,6.2,28.0,100.0,100.0,23.4,88,866.6,6.5,1400.0,24.0,150.0,980.0,0
MOK_DOY_03,2023-08-11 09:00:00+00:00,26.322,94.521,spatial_holdout_val,0.1,0.7,1.6,7.9,32.9,100.0,100.0,24.7,74,868.7,6.5,1325.0,22.0,180.0,1500.0,0
KHM_DHN_01,2023-08-11 09:00:00+00:00,25.67,94.11,train,11.9,20.3,21.7,25.9,90.1,100.0,100.0,23.6,85,852.1,5.9,1444.0,28.0,300.0,420.0,0
DMP_DOY_02,2023-08-11 09:00:00+00:00,25.9065,93.7266,train,0.5,3.8,4.0,4.4,8.1,100.0,100.0,31.4,73,982.8,11.4,154.0,8.0,40.0,3200.0,0
WKH_TIZ_04,2023-08-11 09:00:00+00:00,26.105,94.26,train,0.6,0.8,1.3,5.0,29.5,100.0,100.0,23.9,71,854.1,7.9,1313.0,20.0,100.0,2100.0,0
ZHT_TIZ_05,2023-08-11 10:00:00+00:00,25.96,94.52,train,0.3,0.7,1.3,6.4,24.9,100.0,100.0,22.9,85,866.1,6.1,1400.0,24.0,150.0,980.0,0
MOK_DOY_03,2023-08-11 10:00:00+00:00,26.322,94.521,spatial_holdout_val,0.1,0.4,1.4,7.7,32.8,100.0,100.0,23.9,78,868.3,7.0,1325.0,22.0,180.0,1500.0,0
DMP_DOY_02,2023-08-11 10:00:00+00:00,25.9065,93.7266,train,1.1,4.9,5.0,5.5,8.4,100.0,100.0,29.9,80,982.5,9.4,154.0,8.0,40.0,3200.0,0
KHM_DHN_01,2023-08-11 10:00:00+00:00,25.67,94.11,train,2.2,16.1,23.6,27.0,90.8,100.0,100.0,23.1,85,851.7,1.8,1444.0,28.0,300.0,420.0,0
WKH_TIZ_04,2023-08-11 10:00:00+00:00,26.105,94.26,train,0.1,0.8,1.1,4.9,24.8,100.0,100.0,23.6,77,853.6,5.0,1313.0,20.0,100.0,2100.0,0
WKH_TIZ_04,2023-08-11 11:00:00+00:00,26.105,94.26,train,0.2,0.9,1.2,5.0,20.4,100.0,100.0,22.3,81,853.7,5.5,1313.0,20.0,100.0,2100.0,0
DMP_DOY_02,2023-08-11 11:00:00+00:00,25.9065,93.7266,train,0.0,1.6,4.9,5.5,8.2,100.0,100.0,30.1,81,982.7,7.1,154.0,8.0,40.0,3200.0,0
MOK_DOY_03,2023-08-11 11:00:00+00:00,26.322,94.521,spatial_holdout_val,0.1,0.3,1.1,7.8,32.2,100.0,100.0,23.5,81,868.5,5.9,1325.0,22.0,180.0,1500.0,0
ZHT_TIZ_05,2023-08-11 11:00:00+00:00,25.96,94.52,train,0.3,0.7,1.4,6.7,24.6,100.0,100.0,22.4,89,866.4,5.4,1400.0,24.0,150.0,980.0,0
KHM_DHN_01,2023-08-11 11:00:00+00:00,25.67,94.11,train,0.6,14.7,23.8,27.5,88.3,100.0,100.0,22.7,92,851.9,4.3,1444.0,28.0,300.0,420.0,0
KHM_DHN_01,2023-08-11 12:00:00+00:00,25.67,94.11,train,0.1,2.9,23.2,27.4,86.6,100.0,100.0,21.7,95,852.7,1.9,1444.0,28.0,300.0,420.0,0
WKH_TIZ_04,2023-08-11 12:00:00+00:00,26.105,94.26,train,0.0,0.3,1.1,4.9,20.3,100.0,100.0,21.9,85,854.7,4.0,1313.0,20.0,100.0,2100.0,0
DMP_DOY_02,2023-08-11 12:00:00+00:00,25.9065,93.7266,train,0.0,1.1,4.9,5.5,8.2,100.0,100.0,29.9,84,984.0,6.1,154.0,8.0,40.0,3200.0,0
MOK_DOY_03,2023-08-11 12:00:00+00:00,26.322,94.521,spatial_holdout_val,0.0,0.2,0.9,7.8,30.8,100.0,100.0,22.6,87,869.5,4.3,1325.0,22.0,180.0,1500.0,0
ZHT_TIZ_05,2023-08-11 12:00:00+00:00,25.96,94.52,train,0.1,0.7,1.2,6.8,22.9,100.0,100.0,21.4,92,867.5,3.3,1400.0,24.0,150.0,980.0,0
KHM_DHN_01,2023-08-11 13:00:00+00:00,25.67,94.11,train,2.1,2.8,18.9,29.4,82.4,100.0,100.0,21.2,95,853.2,2.6,1444.0,28.0,300.0,420.0,0
DMP_DOY_02,2023-08-11 13:00:00+00:00,25.9065,93.7266,train,0.0,0.0,4.9,5.5,8.2,100.0,100.0,28.8,88,984.5,6.6,154.0,8.0,40.0,3200.0,0
ZHT_TIZ_05,2023-08-11 13:00:00+00:00,25.96,94.52,train,0.0,0.4,1.1,6.8,21.6,100.0,100.0,20.6,97,867.8,3.0,1400.0,24.0,150.0,980.0,0
MOK_DOY_03,2023-08-11 13:00:00+00:00,26.322,94.521,spatial_holdout_val,0.0,0.1,0.5,7.8,30.0,100.0,100.0,21.8,91,870.0,3.6,1325.0,22.0,180.0,1500.0,0
WKH_TIZ_04,2023-08-11 13:00:00+00:00,26.105,94.26,train,0.0,0.2,1.0,4.9,19.4,100.0,100.0,21.1,91,855.0,1.5,1313.0,20.0,100.0,2100.0,0
WKH_TIZ_04,2023-08-11 14:00:00+00:00,26.105,94.26,train,0.0,0.0,0.9,4.9,18.4,100.0,100.0,20.7,93,855.7,1.6,1313.0,20.0,100.0,2100.0,0
KHM_DHN_01,2023-08-11 14:00:00+00:00,25.67,94.11,train,1.8,4.0,18.7,31.0,81.1,100.0,100.0,20.5,97,853.8,1.9,1444.0,28.0,300.0,420.0,0
MOK_DOY_03,2023-08-11 14:00:00+00:00,26.322,94.521,spatial_holdout_val,0.0,0.0,0.3,7.8,27.2,100.0,100.0,21.5,91,870.6,4.9,1325.0,22.0,180.0,1500.0,0
ZHT_TIZ_05,2023-08-11 14:00:00+00:00,25.96,94.52,train,0.1,0.2,0.9,6.9,21.3,100.0,100.0,20.7,95,868.7,1.6,1400.0,24.0,150.0,980.0,0
DMP_DOY_02,2023-08-11 14:00:00+00:00,25.9065,93.7266,train,0.0,0.0,1.6,5.5,8.2,100.0,100.0,28.3,90,985.8,7.4,154.0,8.0,40.0,3200.0,0
ZHT_TIZ_05,2023-08-11 15:00:00+00:00,25.96,94.52,train,0.0,0.1,0.8,6.4,20.8,100.0,100.0,20.9,95,869.1,2.1,1400.0,24.0,150.0,980.0,0
MOK_DOY_03,2023-08-11 15:00:00+00:00,26.322,94.521,spatial_holdout_val,0.0,0.0,0.2,7.1,25.7,100.0,100.0,21.1,91,870.8,5.4,1325.0,22.0,180.0,1500.0,0
WKH_TIZ_04,2023-08-11 15:00:00+00:00,26.105,94.26,train,0.0,0.0,0.3,4.9,18.1,100.0,100.0,20.2,95,855.9,2.2,1313.0,20.0,100.0,2100.0,0
KHM_DHN_01,2023-08-11 15:00:00+00:00,25.67,94.11,train,0.4,4.3,7.2,30.8,78.1,100.0,100.0,20.2,97,854.2,2.2,1444.0,28.0,300.0,420.0,0
DMP_DOY_02,2023-08-11 15:00:00+00:00,25.9065,93.7266,train,0.1,0.1,1.2,5.6,8.3,100.0,100.0,27.4,88,986.9,11.4,154.0,8.0,40.0,3200.0,0
MOK_DOY_03,2023-08-11 16:00:00+00:00,26.322,94.521,spatial_holdout_val,0.0,0.0,0.1,5.0,25.3,100.0,100.0,20.8,91,871.4,5.1,1325.0,22.0,180.0,1500.0,0
ZHT_TIZ_05,2023-08-11 16:00:00+00:00,25.96,94.52,train,0.0,0.1,0.5,5.1,16.9,100.0,100.0,20.8,95,869.8,3.5,1400.0,24.0,150.0,980.0,0
WKH_TIZ_04,2023-08-11 16:00:00+00:00,26.105,94.26,train,0.6,0.6,0.8,5.5,17.0,100.0,100.0,19.9,93,856.7,6.0,1313.0,20.0,100.0,2100.0,0
DMP_DOY_02,2023-08-11 16:00:00+00:00,25.9065,93.7266,train,0.0,0.1,0.1,5.5,8.3,100.0,100.0,26.9,86,987.6,12.7,154.0,8.0,40.0,3200.0,0
KHM_DHN_01,2023-08-11 16:00:00+00:00,25.67,94.11,train,0.1,2.3,5.1,30.3,76.9,100.0,100.0,21.1,90,855.1,2.3,1444.0,28.0,300.0,420.0,0
KHM_DHN_01,2023-08-11 17:00:00+00:00,25.67,94.11,train,0.0,0.5,4.5,30.0,75.8,100.0,100.0,20.8,93,854.8,1.1,1444.0,28.0,300.0,420.0,0
WKH_TIZ_04,2023-08-11 17:00:00+00:00,26.105,94.26,train,0.3,0.9,0.9,5.4,16.8,100.0,100.0,19.5,96,856.3,4.3,1313.0,20.0,100.0,2100.0,0
ZHT_TIZ_05,2023-08-11 17:00:00+00:00,25.96,94.52,train,0.0,0.0,0.2,3.5,14.9,100.0,100.0,20.6,94,869.4,3.4,1400.0,24.0,150.0,980.0,0
MOK_DOY_03,2023-08-11 17:00:00+00:00,26.322,94.521,spatial_holdout_val,0.0,0.0,0.0,3.7,25.2,100.0,100.0,20.9,88,871.1,5.9,1325.0,22.0,180.0,1500.0,0
DMP_DOY_02,2023-08-11 17:00:00+00:00,25.9065,93.7266,train,0.0,0.1,0.1,5.5,8.3,100.0,100.0,26.4,90,987.4,8.8,154.0,8.0,40.0,3200.0,0
MOK_DOY_03,2023-08-11 18:00:00+00:00,26.322,94.521,spatial_holdout_val,0.0,0.0,0.0,2.6,23.3,100.0,100.0,20.6,89,870.6,6.8,1325.0,22.0,180.0,1500.0,0
DMP_DOY_02,2023-08-11 18:00:00+00:00,25.9065,93.7266,train,0.0,0.0,0.1,5.5,8.3,100.0,100.0,26.1,92,986.8,7.4,154.0,8.0,40.0,3200.0,0
KHM_DHN_01,2023-08-11 18:00:00+00:00,25.67,94.11,train,0.0,0.1,4.4,29.8,74.8,100.0,100.0,20.5,97,854.2,1.3,1444.0,28.0,300.0,420.0,0
ZHT_TIZ_05,2023-08-11 18:00:00+00:00,25.96,94.52,train,0.1,0.1,0.2,2.3,14.7,100.0,100.0,20.3,95,868.9,2.9,1400.0,24.0,150.0,980.0,0
WKH_TIZ_04,2023-08-11 18:00:00+00:00,26.105,94.26,train,0.0,0.9,0.9,4.1,16.7,100.0,100.0,19.1,98,855.6,5.1,1313.0,20.0,100.0,2100.0,0
MOK_DOY_03,2023-08-11 19:00:00+00:00,26.322,94.521,spatial_holdout_val,0.0,0.0,0.0,2.0,22.4,100.0,100.0,20.6,89,869.8,7.6,1325.0,22.0,180.0,1500.0,0
ZHT_TIZ_05,2023-08-11 19:00:00+00:00,25.96,94.52,train,0.0,0.1,0.2,2.1,14.4,100.0,100.0,20.2,96,868.1,1.8,1400.0,24.0,150.0,980.0,0
WKH_TIZ_04,2023-08-11 19:00:00+00:00,26.105,94.26,train,0.0,0.3,0.9,3.6,16.7,100.0,100.0,19.3,96,854.8,4.7,1313.0,20.0,100.0,2100.0,0
KHM_DHN_01,2023-08-11 19:00:00+00:00,25.67,94.11,train,0.0,0.0,2.3,29.8,74.6,100.0,100.0,18.9,100,852.5,4.7,1444.0,28.0,300.0,420.0,0
DMP_DOY_02,2023-08-11 19:00:00+00:00,25.9065,93.7266,train,0.0,0.0,0.1,5.5,8.3,100.0,100.0,25.8,93,985.8,5.6,154.0,8.0,40.0,3200.0,0
WKH_TIZ_04,2023-08-11 20:00:00+00:00,26.105,94.26,train,0.0,0.0,0.9,3.3,16.6,100.0,100.0,19.0,97,854.4,3.0,1313.0,20.0,100.0,2100.0,0
MOK_DOY_03,2023-08-11 20:00:00+00:00,26.322,94.521,spatial_holdout_val,0.0,0.0,0.0,1.9,17.9,100.0,100.0,20.3,90,869.4,6.5,1325.0,22.0,180.0,1500.0,0
DMP_DOY_02,2023-08-11 20:00:00+00:00,25.9065,93.7266,train,0.0,0.0,0.1,5.4,8.3,100.0,100.0,25.6,93,985.4,5.0,154.0,8.0,40.0,3200.0,0
ZHT_TIZ_05,2023-08-11 20:00:00+00:00,25.96,94.52,train,0.0,0.1,0.1,2.1,14.2,100.0,100.0,20.2,96,867.6,1.6,1400.0,24.0,150.0,980.0,0
KHM_DHN_01,2023-08-11 20:00:00+00:00,25.67,94.11,train,0.0,0.0,0.5,29.8,74.5,100.0,100.0,18.9,97,852.1,2.5,1444.0,28.0,300.0,420.0,0
DMP_DOY_02,2023-08-11 21:00:00+00:00,25.9065,93.7266,train,0.0,0.0,0.0,5.4,8.3,100.0,100.0,25.4,94,985.2,2.7,154.0,8.0,40.0,3200.0,0
WKH_TIZ_04,2023-08-11 21:00:00+00:00,26.105,94.26,train,0.0,0.0,0.9,3.3,16.5,100.0,100.0,18.8,98,854.1,2.2,1313.0,20.0,100.0,2100.0,0
KHM_DHN_01,2023-08-11 21:00:00+00:00,25.67,94.11,train,0.0,0.0,0.1,29.8,74.5,100.0,100.0,18.6,98,851.7,2.9,1444.0,28.0,300.0,420.0,0
MOK_DOY_03,2023-08-11 21:00:00+00:00,26.322,94.521,spatial_holdout_val,0.0,0.0,0.0,1.9,14.4,100.0,100.0,20.2,90,869.1,6.5,1325.0,22.0,180.0,1500.0,0
ZHT_TIZ_05,2023-08-11 21:00:00+00:00,25.96,94.52,train,0.0,0.0,0.1,2.1,14.1,100.0,100.0,19.8,93,867.1,1.8,1400.0,24.0,150.0,980.0,0
KHM_DHN_01,2023-08-11 22:00:00+00:00,25.67,94.11,train,0.0,0.0,0.0,29.8,74.5,100.0,100.0,19.7,88,852.2,1.8,1444.0,28.0,300.0,420.0,0
ZHT_TIZ_05,2023-08-11 22:00:00+00:00,25.96,94.52,train,0.0,0.0,0.1,2.0,14.1,100.0,100.0,19.7,91,867.1,1.8,1400.0,24.0,150.0,980.0,0
